Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data_clean.pt...
  Shape: 150 months, 200 assets, 170 factors (subset of 350)
Epoch 1/1000  Loss: 0.906580
Epoch 692/1000  Loss: 0.032720
Epoch 693/1000  Loss: 0.035088
Epoch 694/1000  Loss: 0.041375
Epoch 695/1000  Loss: 0.022290
Epoch 696/1000  Loss: 0.030341
Epoch 697/1000  Loss: 0.018473
Epoch 698/1000  Loss: 0.030820
Epoch 699/1000  Loss: 0.040698
Epoch 700/1000  Loss: 0.059803
Epoch 701/1000  Loss: 0.020263
Epoch 702/1000  Loss: 0.018813
Epoch 703/1000  Loss: 0.039662
Epoch 704/1000  Loss: 0.023676
Epoch 705/1000  Loss: 0.049776
Epoch 706/1000  Loss: 0.041233
Epoch 707/1000  Loss: 0.047154
Epoch 708/1000  Loss: 0.019225
Epoch 709/1000  Loss: 0.023300
Epoch 710/1000  Loss: 0.021874
Epoch 711/1000  Loss: 0.030741
Epoch 712/1000  Loss: 0.050695
Epoch 713/1000  Loss: 0.062005
Epoch 714/1000  Loss: 0.045938
Epoch 715/1000  Loss: 0.051874
Epoch 716/1000  Loss: 0.033955
Epoch 717/1000  Loss: 0.037243
Epoch 718/1000  Loss: 0.039757
Epoch 719/1000  Loss: 0.019826
Epoch 720/1000  Loss: 0.035113
Epoch 721/1000  Loss: 0.026724
Epoch 722/1000  Loss: 0.032323
Epoch 723/1000  Loss: 0.036481
Epoch 724/1000  Loss: 0.033961
Epoch 725/1000  Loss: 0.039059
Epoch 726/1000  Loss: 0.032265
Epoch 727/1000  Loss: 0.027225
Epoch 728/1000  Loss: 0.048190
Epoch 729/1000  Loss: 0.017850
Epoch 730/1000  Loss: 0.027999
Epoch 731/1000  Loss: 0.037391
Epoch 732/1000  Loss: 0.034770
Epoch 733/1000  Loss: 0.035665
Epoch 734/1000  Loss: 0.033865
Epoch 735/1000  Loss: 0.040061
Epoch 736/1000  Loss: 0.041569
Epoch 737/1000  Loss: 0.034448
Epoch 738/1000  Loss: 0.042747
Epoch 739/1000  Loss: 0.021052
Epoch 740/1000  Loss: 0.028486
Epoch 741/1000  Loss: 0.026804
Epoch 742/1000  Loss: 0.029085
Epoch 743/1000  Loss: 0.020009
Epoch 744/1000  Loss: 0.058222
Epoch 745/1000  Loss: 0.018634
Epoch 746/1000  Loss: 0.024512
Epoch 747/1000  Loss: 0.037298
Epoch 748/1000  Loss: 0.040895
Epoch 749/1000  Loss: 0.038170
Epoch 750/1000  Loss: 0.038801
Epoch 751/1000  Loss: 0.030552
Epoch 752/1000  Loss: 0.031907
Epoch 753/1000  Loss: 0.043451
Epoch 754/1000  Loss: 0.036089
Epoch 755/1000  Loss: 0.023706
Epoch 756/1000  Loss: 0.026356
Epoch 757/1000  Loss: 0.028218
Epoch 758/1000  Loss: 0.041203
Epoch 759/1000  Loss: 0.032652
Epoch 760/1000  Loss: 0.033073
Epoch 761/1000  Loss: 0.027387
Epoch 762/1000  Loss: 0.040768
Epoch 763/1000  Loss: 0.034955
Epoch 764/1000  Loss: 0.039796
Epoch 765/1000  Loss: 0.031213
Epoch 766/1000  Loss: 0.026770
Epoch 767/1000  Loss: 0.020677
Epoch 768/1000  Loss: 0.014887
Epoch 769/1000  Loss: 0.035013
Epoch 770/1000  Loss: 0.026644
Epoch 771/1000  Loss: 0.044191
Epoch 772/1000  Loss: 0.018540
Epoch 773/1000  Loss: 0.033017
Epoch 774/1000  Loss: 0.030947
Epoch 775/1000  Loss: 0.039742
Epoch 776/1000  Loss: 0.023677
Epoch 777/1000  Loss: 0.038224
Epoch 778/1000  Loss: 0.030889
Epoch 779/1000  Loss: 0.031322
Epoch 780/1000  Loss: 0.027631
Epoch 781/1000  Loss: 0.020106
Epoch 782/1000  Loss: 0.035487
Epoch 783/1000  Loss: 0.021310
Epoch 784/1000  Loss: 0.050243
Epoch 785/1000  Loss: 0.025204
Epoch 786/1000  Loss: 0.015632
Epoch 787/1000  Loss: 0.029301
Epoch 788/1000  Loss: 0.044350
Epoch 789/1000  Loss: 0.045506
Epoch 790/1000  Loss: 0.045905
Epoch 791/1000  Loss: 0.032613
Epoch 792/1000  Loss: 0.046457
Epoch 793/1000  Loss: 0.026565
Epoch 794/1000  Loss: 0.033979
Epoch 795/1000  Loss: 0.029281
Epoch 796/1000  Loss: 0.040773
Epoch 797/1000  Loss: 0.016156
Epoch 798/1000  Loss: 0.039397
Epoch 799/1000  Loss: 0.018815
Epoch 800/1000  Loss: 0.059747
Epoch 801/1000  Loss: 0.030116
Epoch 802/1000  Loss: 0.040147
Epoch 803/1000  Loss: 0.032888
Epoch 804/1000  Loss: 0.024597
Epoch 805/1000  Loss: 0.043713
Epoch 806/1000  Loss: 0.039561
Epoch 807/1000  Loss: 0.029780
Epoch 808/1000  Loss: 0.041360
Epoch 809/1000  Loss: 0.028572
Epoch 810/1000  Loss: 0.031893
Epoch 811/1000  Loss: 0.014711
Epoch 812/1000  Loss: 0.023896
Epoch 813/1000  Loss: 0.046618
Epoch 814/1000  Loss: 0.036722
Epoch 815/1000  Loss: 0.034076
Epoch 816/1000  Loss: 0.026308
Epoch 817/1000  Loss: 0.048015
Epoch 818/1000  Loss: 0.026998
Epoch 819/1000  Loss: 0.030564
Epoch 820/1000  Loss: 0.032838
Epoch 821/1000  Loss: 0.041688
Epoch 822/1000  Loss: 0.021857
Epoch 823/1000  Loss: 0.035405
Epoch 824/1000  Loss: 0.018814
Epoch 825/1000  Loss: 0.035538
Epoch 826/1000  Loss: 0.030766
Epoch 827/1000  Loss: 0.027110
Epoch 828/1000  Loss: 0.031354
Epoch 829/1000  Loss: 0.026123
Epoch 830/1000  Loss: 0.022470
Epoch 831/1000  Loss: 0.028307
Epoch 832/1000  Loss: 0.028601
Epoch 833/1000  Loss: 0.028308
Epoch 834/1000  Loss: 0.026912
Epoch 835/1000  Loss: 0.052037
Epoch 836/1000  Loss: 0.041285
Epoch 837/1000  Loss: 0.033813
Epoch 838/1000  Loss: 0.036587
Epoch 839/1000  Loss: 0.023310
Epoch 840/1000  Loss: 0.018154
Epoch 841/1000  Loss: 0.021337
Epoch 842/1000  Loss: 0.032093
Epoch 843/1000  Loss: 0.044025
Epoch 844/1000  Loss: 0.044022
Epoch 845/1000  Loss: 0.044168
Epoch 846/1000  Loss: 0.063530
Epoch 847/1000  Loss: 0.028552
Epoch 848/1000  Loss: 0.023577
Epoch 849/1000  Loss: 0.038743
Epoch 850/1000  Loss: 0.023603
Epoch 851/1000  Loss: 0.022067
Epoch 852/1000  Loss: 0.056115
Epoch 853/1000  Loss: 0.023951
Epoch 854/1000  Loss: 0.022723
Epoch 855/1000  Loss: 0.026698
Epoch 856/1000  Loss: 0.020270
Epoch 857/1000  Loss: 0.036118
Epoch 858/1000  Loss: 0.029491
Epoch 859/1000  Loss: 0.029164
Epoch 860/1000  Loss: 0.035201
Epoch 861/1000  Loss: 0.035561
Epoch 862/1000  Loss: 0.023478
Epoch 863/1000  Loss: 0.024924
Epoch 864/1000  Loss: 0.034114
Epoch 865/1000  Loss: 0.039149
Epoch 866/1000  Loss: 0.039354
Epoch 867/1000  Loss: 0.025017
Epoch 868/1000  Loss: 0.048129
Epoch 869/1000  Loss: 0.030559
Epoch 870/1000  Loss: 0.042906
Epoch 871/1000  Loss: 0.022315
Epoch 872/1000  Loss: 0.028365
Epoch 873/1000  Loss: 0.027021
Epoch 874/1000  Loss: 0.024262
Epoch 875/1000  Loss: 0.049479
Epoch 876/1000  Loss: 0.032310
Epoch 877/1000  Loss: 0.044009
Epoch 878/1000  Loss: 0.021338
Epoch 879/1000  Loss: 0.014343
Epoch 880/1000  Loss: 0.027408
Epoch 881/1000  Loss: 0.039795
Epoch 882/1000  Loss: 0.018182
Epoch 883/1000  Loss: 0.051111
Epoch 884/1000  Loss: 0.027598
Epoch 885/1000  Loss: 0.034492
Epoch 886/1000  Loss: 0.047472
Epoch 887/1000  Loss: 0.029516
Epoch 888/1000  Loss: 0.020014
Epoch 889/1000  Loss: 0.033479
Epoch 890/1000  Loss: 0.032954
Epoch 891/1000  Loss: 0.024589
Epoch 892/1000  Loss: 0.024255
Epoch 893/1000  Loss: 0.035644
Epoch 894/1000  Loss: 0.034177
Epoch 895/1000  Loss: 0.038410
Epoch 896/1000  Loss: 0.051419
Epoch 897/1000  Loss: 0.036215
Epoch 898/1000  Loss: 0.033417
Epoch 899/1000  Loss: 0.030007
Epoch 900/1000  Loss: 0.018341
Epoch 901/1000  Loss: 0.018247
Epoch 902/1000  Loss: 0.038024
Epoch 903/1000  Loss: 0.027400
Epoch 904/1000  Loss: 0.032069
Epoch 905/1000  Loss: 0.022910
Epoch 906/1000  Loss: 0.022548
Epoch 907/1000  Loss: 0.031343
Epoch 908/1000  Loss: 0.033100
Epoch 909/1000  Loss: 0.045364
Epoch 910/1000  Loss: 0.021074
Epoch 911/1000  Loss: 0.021990
Epoch 912/1000  Loss: 0.034133
Epoch 913/1000  Loss: 0.030979
Epoch 914/1000  Loss: 0.034988
Epoch 915/1000  Loss: 0.037056
Epoch 916/1000  Loss: 0.033801
Epoch 917/1000  Loss: 0.016562
Epoch 918/1000  Loss: 0.026908
Epoch 919/1000  Loss: 0.038316
Epoch 920/1000  Loss: 0.031660
Epoch 921/1000  Loss: 0.024063
Epoch 922/1000  Loss: 0.030332
Epoch 923/1000  Loss: 0.034557
Epoch 924/1000  Loss: 0.022450
Epoch 925/1000  Loss: 0.036934
Epoch 926/1000  Loss: 0.036282
Epoch 927/1000  Loss: 0.035880
Epoch 928/1000  Loss: 0.011586
Epoch 929/1000  Loss: 0.040188
Epoch 930/1000  Loss: 0.040876
Epoch 931/1000  Loss: 0.048315
Epoch 932/1000  Loss: 0.028059
Epoch 933/1000  Loss: 0.013530
Epoch 934/1000  Loss: 0.027774
Epoch 935/1000  Loss: 0.044424
Epoch 936/1000  Loss: 0.029678
Epoch 937/1000  Loss: 0.036138
Epoch 938/1000  Loss: 0.035747
Epoch 939/1000  Loss: 0.034616
Epoch 940/1000  Loss: 0.044876
Epoch 941/1000  Loss: 0.036519
Epoch 942/1000  Loss: 0.036946
Epoch 943/1000  Loss: 0.026567
Epoch 944/1000  Loss: 0.040867
Epoch 945/1000  Loss: 0.041701
Epoch 946/1000  Loss: 0.033286
Epoch 947/1000  Loss: 0.027074
Epoch 948/1000  Loss: 0.032620
Epoch 949/1000  Loss: 0.030160
Epoch 950/1000  Loss: 0.019962
Epoch 951/1000  Loss: 0.017688
Epoch 952/1000  Loss: 0.038111
Epoch 953/1000  Loss: 0.034703
Epoch 954/1000  Loss: 0.030841
Epoch 955/1000  Loss: 0.030865
Epoch 956/1000  Loss: 0.026789
Epoch 957/1000  Loss: 0.019043
Epoch 958/1000  Loss: 0.015497
Epoch 959/1000  Loss: 0.031031
Epoch 960/1000  Loss: 0.030479
Epoch 961/1000  Loss: 0.028030
Epoch 962/1000  Loss: 0.027530
Epoch 963/1000  Loss: 0.033191
Epoch 964/1000  Loss: 0.024666
Epoch 965/1000  Loss: 0.020989
Epoch 966/1000  Loss: 0.023201
Epoch 967/1000  Loss: 0.024178
Epoch 968/1000  Loss: 0.021826
Epoch 969/1000  Loss: 0.038103
Epoch 970/1000  Loss: 0.022827
Epoch 971/1000  Loss: 0.044974
Epoch 972/1000  Loss: 0.016645
Epoch 973/1000  Loss: 0.034479
Epoch 974/1000  Loss: 0.022323
Epoch 975/1000  Loss: 0.032047
Epoch 976/1000  Loss: 0.047533
Epoch 977/1000  Loss: 0.027728
Epoch 978/1000  Loss: 0.024588
Epoch 979/1000  Loss: 0.045910
Epoch 980/1000  Loss: 0.013584
Epoch 981/1000  Loss: 0.029162
Epoch 982/1000  Loss: 0.014180
Epoch 983/1000  Loss: 0.036564
Epoch 984/1000  Loss: 0.013848
Epoch 985/1000  Loss: 0.037545
Epoch 986/1000  Loss: 0.048988
Epoch 987/1000  Loss: 0.017278
Epoch 988/1000  Loss: 0.038829
Epoch 989/1000  Loss: 0.036368
Epoch 990/1000  Loss: 0.032330
Epoch 991/1000  Loss: 0.024604
Epoch 992/1000  Loss: 0.016141
Epoch 993/1000  Loss: 0.021206
Epoch 994/1000  Loss: 0.022446
Epoch 995/1000  Loss: 0.049885
Epoch 996/1000  Loss: 0.037060
Epoch 997/1000  Loss: 0.015935
Epoch 998/1000  Loss: 0.039042
Epoch 999/1000  Loss: 0.016497
Epoch 1000/1000  Loss: 0.017814

Samples saved to /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k170/samples and /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k170/samples_all.npz

============================================================
Portfolio Performance (no transaction costs)
============================================================
EW            Mean: 1.3504%  Std: 7.4747%  Sharpe: 0.6258  Sortino: 83.0021  Calmar: 0.7653  RtC: -0.0000
Factordiff    Mean: 3.1639%  Std: 14.1023%  Sharpe: 0.7772  Sortino: 146.4766  Calmar: 0.7521  RtC: 49.8247
Emp           Mean: 0.9877%  Std: 6.0084%  Sharpe: 0.5695  Sortino: 80.9992  Calmar: 0.7112  RtC: -1.4539
ShrEmp        Mean: 1.1886%  Std: 6.1249%  Sharpe: 0.6722  Sortino: 98.5431  Calmar: 0.8542  RtC: 3.3561

With transaction costs (Factordiff):
  Mean: 1.9207%  Std: 13.1521%  Sharpe: 0.5059  Sortino: 0.8423  Calmar: 0.4526  RtC: 15.0235

Model saved to /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k170/checkpoint_k170.pt

Plots and CSV data saved to /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k170/plots
