Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data_clean.pt...
  Shape: 150 months, 200 assets, 300 factors (subset of 350)
Epoch 1/1000  Loss: 0.906852
Epoch 692/1000  Loss: 0.029698
Epoch 693/1000  Loss: 0.031284
Epoch 694/1000  Loss: 0.037043
Epoch 695/1000  Loss: 0.020726
Epoch 696/1000  Loss: 0.028145
Epoch 697/1000  Loss: 0.015958
Epoch 698/1000  Loss: 0.030368
Epoch 699/1000  Loss: 0.036296
Epoch 700/1000  Loss: 0.056029
Epoch 701/1000  Loss: 0.018133
Epoch 702/1000  Loss: 0.016043
Epoch 703/1000  Loss: 0.038525
Epoch 704/1000  Loss: 0.021593
Epoch 705/1000  Loss: 0.046022
Epoch 706/1000  Loss: 0.040927
Epoch 707/1000  Loss: 0.043861
Epoch 708/1000  Loss: 0.017858
Epoch 709/1000  Loss: 0.019170
Epoch 710/1000  Loss: 0.019485
Epoch 711/1000  Loss: 0.028107
Epoch 712/1000  Loss: 0.047573
Epoch 713/1000  Loss: 0.059867
Epoch 714/1000  Loss: 0.040943
Epoch 715/1000  Loss: 0.045796
Epoch 716/1000  Loss: 0.032163
Epoch 717/1000  Loss: 0.033997
Epoch 718/1000  Loss: 0.033978
Epoch 719/1000  Loss: 0.016890
Epoch 720/1000  Loss: 0.032301
Epoch 721/1000  Loss: 0.024474
Epoch 722/1000  Loss: 0.028123
Epoch 723/1000  Loss: 0.037811
Epoch 724/1000  Loss: 0.032653
Epoch 725/1000  Loss: 0.036886
Epoch 726/1000  Loss: 0.028846
Epoch 727/1000  Loss: 0.025246
Epoch 728/1000  Loss: 0.042817
Epoch 729/1000  Loss: 0.016692
Epoch 730/1000  Loss: 0.028878
Epoch 731/1000  Loss: 0.033455
Epoch 732/1000  Loss: 0.029732
Epoch 733/1000  Loss: 0.033090
Epoch 734/1000  Loss: 0.031502
Epoch 735/1000  Loss: 0.037832
Epoch 736/1000  Loss: 0.037775
Epoch 737/1000  Loss: 0.031487
Epoch 738/1000  Loss: 0.039694
Epoch 739/1000  Loss: 0.018183
Epoch 740/1000  Loss: 0.024156
Epoch 741/1000  Loss: 0.025548
Epoch 742/1000  Loss: 0.026560
Epoch 743/1000  Loss: 0.017803
Epoch 744/1000  Loss: 0.057064
Epoch 745/1000  Loss: 0.016345
Epoch 746/1000  Loss: 0.023337
Epoch 747/1000  Loss: 0.036396
Epoch 748/1000  Loss: 0.039262
Epoch 749/1000  Loss: 0.035062
Epoch 750/1000  Loss: 0.035951
Epoch 751/1000  Loss: 0.026970
Epoch 752/1000  Loss: 0.028176
Epoch 753/1000  Loss: 0.041415
Epoch 754/1000  Loss: 0.029650
Epoch 755/1000  Loss: 0.022338
Epoch 756/1000  Loss: 0.023076
Epoch 757/1000  Loss: 0.025925
Epoch 758/1000  Loss: 0.038065
Epoch 759/1000  Loss: 0.028491
Epoch 760/1000  Loss: 0.030376
Epoch 761/1000  Loss: 0.024237
Epoch 762/1000  Loss: 0.037241
Epoch 763/1000  Loss: 0.029269
Epoch 764/1000  Loss: 0.032961
Epoch 765/1000  Loss: 0.024689
Epoch 766/1000  Loss: 0.021699
Epoch 767/1000  Loss: 0.016681
Epoch 768/1000  Loss: 0.011572
Epoch 769/1000  Loss: 0.029112
Epoch 770/1000  Loss: 0.024841
Epoch 771/1000  Loss: 0.039263
Epoch 772/1000  Loss: 0.017041
Epoch 773/1000  Loss: 0.032718
Epoch 774/1000  Loss: 0.027437
Epoch 775/1000  Loss: 0.037760
Epoch 776/1000  Loss: 0.022845
Epoch 777/1000  Loss: 0.033789
Epoch 778/1000  Loss: 0.028142
Epoch 779/1000  Loss: 0.026334
Epoch 780/1000  Loss: 0.022297
Epoch 781/1000  Loss: 0.015076
Epoch 782/1000  Loss: 0.033196
Epoch 783/1000  Loss: 0.019533
Epoch 784/1000  Loss: 0.046937
Epoch 785/1000  Loss: 0.021523
Epoch 786/1000  Loss: 0.013576
Epoch 787/1000  Loss: 0.025096
Epoch 788/1000  Loss: 0.037467
Epoch 789/1000  Loss: 0.040654
Epoch 790/1000  Loss: 0.040597
Epoch 791/1000  Loss: 0.028178
Epoch 792/1000  Loss: 0.041556
Epoch 793/1000  Loss: 0.021913
Epoch 794/1000  Loss: 0.030567
Epoch 795/1000  Loss: 0.025944
Epoch 796/1000  Loss: 0.036139
Epoch 797/1000  Loss: 0.015411
Epoch 798/1000  Loss: 0.035802
Epoch 799/1000  Loss: 0.016484
Epoch 800/1000  Loss: 0.049639
Epoch 801/1000  Loss: 0.028670
Epoch 802/1000  Loss: 0.035151
Epoch 803/1000  Loss: 0.029254
Epoch 804/1000  Loss: 0.021059
Epoch 805/1000  Loss: 0.038516
Epoch 806/1000  Loss: 0.034388
Epoch 807/1000  Loss: 0.024443
Epoch 808/1000  Loss: 0.037670
Epoch 809/1000  Loss: 0.023412
Epoch 810/1000  Loss: 0.026491
Epoch 811/1000  Loss: 0.012001
Epoch 812/1000  Loss: 0.021860
Epoch 813/1000  Loss: 0.040710
Epoch 814/1000  Loss: 0.032253
Epoch 815/1000  Loss: 0.027724
Epoch 816/1000  Loss: 0.022900
Epoch 817/1000  Loss: 0.045560
Epoch 818/1000  Loss: 0.022546
Epoch 819/1000  Loss: 0.026915
Epoch 820/1000  Loss: 0.028428
Epoch 821/1000  Loss: 0.035938
Epoch 822/1000  Loss: 0.020819
Epoch 823/1000  Loss: 0.029948
Epoch 824/1000  Loss: 0.015919
Epoch 825/1000  Loss: 0.030390
Epoch 826/1000  Loss: 0.024417
Epoch 827/1000  Loss: 0.022960
Epoch 828/1000  Loss: 0.027942
Epoch 829/1000  Loss: 0.019235
Epoch 830/1000  Loss: 0.017833
Epoch 831/1000  Loss: 0.022814
Epoch 832/1000  Loss: 0.027288
Epoch 833/1000  Loss: 0.025281
Epoch 834/1000  Loss: 0.023347
Epoch 835/1000  Loss: 0.043326
Epoch 836/1000  Loss: 0.037621
Epoch 837/1000  Loss: 0.031830
Epoch 838/1000  Loss: 0.033525
Epoch 839/1000  Loss: 0.021713
Epoch 840/1000  Loss: 0.015652
Epoch 841/1000  Loss: 0.018552
Epoch 842/1000  Loss: 0.027606
Epoch 843/1000  Loss: 0.039292
Epoch 844/1000  Loss: 0.036729
Epoch 845/1000  Loss: 0.036290
Epoch 846/1000  Loss: 0.056547
Epoch 847/1000  Loss: 0.023742
Epoch 848/1000  Loss: 0.019722
Epoch 849/1000  Loss: 0.033890
Epoch 850/1000  Loss: 0.020609
Epoch 851/1000  Loss: 0.020718
Epoch 852/1000  Loss: 0.046980
Epoch 853/1000  Loss: 0.021081
Epoch 854/1000  Loss: 0.018939
Epoch 855/1000  Loss: 0.022851
Epoch 856/1000  Loss: 0.017020
Epoch 857/1000  Loss: 0.033055
Epoch 858/1000  Loss: 0.024083
Epoch 859/1000  Loss: 0.025017
Epoch 860/1000  Loss: 0.030924
Epoch 861/1000  Loss: 0.029749
Epoch 862/1000  Loss: 0.020682
Epoch 863/1000  Loss: 0.017981
Epoch 864/1000  Loss: 0.027424
Epoch 865/1000  Loss: 0.034863
Epoch 866/1000  Loss: 0.028070
Epoch 867/1000  Loss: 0.019855
Epoch 868/1000  Loss: 0.042740
Epoch 869/1000  Loss: 0.025983
Epoch 870/1000  Loss: 0.032737
Epoch 871/1000  Loss: 0.015673
Epoch 872/1000  Loss: 0.024971
Epoch 873/1000  Loss: 0.021997
Epoch 874/1000  Loss: 0.021549
Epoch 875/1000  Loss: 0.039622
Epoch 876/1000  Loss: 0.025536
Epoch 877/1000  Loss: 0.036824
Epoch 878/1000  Loss: 0.019443
Epoch 879/1000  Loss: 0.010920
Epoch 880/1000  Loss: 0.022534
Epoch 881/1000  Loss: 0.033623
Epoch 882/1000  Loss: 0.015536
Epoch 883/1000  Loss: 0.048224
Epoch 884/1000  Loss: 0.022540
Epoch 885/1000  Loss: 0.026436
Epoch 886/1000  Loss: 0.039679
Epoch 887/1000  Loss: 0.025340
Epoch 888/1000  Loss: 0.015136
Epoch 889/1000  Loss: 0.026847
Epoch 890/1000  Loss: 0.028814
Epoch 891/1000  Loss: 0.022931
Epoch 892/1000  Loss: 0.015198
Epoch 893/1000  Loss: 0.029890
Epoch 894/1000  Loss: 0.029400
Epoch 895/1000  Loss: 0.034329
Epoch 896/1000  Loss: 0.044810
Epoch 897/1000  Loss: 0.033180
Epoch 898/1000  Loss: 0.027431
Epoch 899/1000  Loss: 0.023248
Epoch 900/1000  Loss: 0.013938
Epoch 901/1000  Loss: 0.013884
Epoch 902/1000  Loss: 0.035173
Epoch 903/1000  Loss: 0.021153
Epoch 904/1000  Loss: 0.029385
Epoch 905/1000  Loss: 0.017631
Epoch 906/1000  Loss: 0.018116
Epoch 907/1000  Loss: 0.026946
Epoch 908/1000  Loss: 0.029902
Epoch 909/1000  Loss: 0.039282
Epoch 910/1000  Loss: 0.017115
Epoch 911/1000  Loss: 0.016423
Epoch 912/1000  Loss: 0.029757
Epoch 913/1000  Loss: 0.024423
Epoch 914/1000  Loss: 0.030507
Epoch 915/1000  Loss: 0.031269
Epoch 916/1000  Loss: 0.026405
Epoch 917/1000  Loss: 0.012391
Epoch 918/1000  Loss: 0.021187
Epoch 919/1000  Loss: 0.031301
Epoch 920/1000  Loss: 0.025820
Epoch 921/1000  Loss: 0.018575
Epoch 922/1000  Loss: 0.023225
Epoch 923/1000  Loss: 0.030350
Epoch 924/1000  Loss: 0.018638
Epoch 925/1000  Loss: 0.029834
Epoch 926/1000  Loss: 0.029556
Epoch 927/1000  Loss: 0.032053
Epoch 928/1000  Loss: 0.009675
Epoch 929/1000  Loss: 0.036963
Epoch 930/1000  Loss: 0.032139
Epoch 931/1000  Loss: 0.040751
Epoch 932/1000  Loss: 0.023956
Epoch 933/1000  Loss: 0.010428
Epoch 934/1000  Loss: 0.022517
Epoch 935/1000  Loss: 0.033905
Epoch 936/1000  Loss: 0.025159
Epoch 937/1000  Loss: 0.032314
Epoch 938/1000  Loss: 0.029384
Epoch 939/1000  Loss: 0.027376
Epoch 940/1000  Loss: 0.035988
Epoch 941/1000  Loss: 0.027334
Epoch 942/1000  Loss: 0.030633
Epoch 943/1000  Loss: 0.018915
Epoch 944/1000  Loss: 0.033473
Epoch 945/1000  Loss: 0.036158
Epoch 946/1000  Loss: 0.028381
Epoch 947/1000  Loss: 0.021937
Epoch 948/1000  Loss: 0.024046
Epoch 949/1000  Loss: 0.022749
Epoch 950/1000  Loss: 0.013688
Epoch 951/1000  Loss: 0.014137
Epoch 952/1000  Loss: 0.029484
Epoch 953/1000  Loss: 0.026110
Epoch 954/1000  Loss: 0.024153
Epoch 955/1000  Loss: 0.023782
Epoch 956/1000  Loss: 0.022925
Epoch 957/1000  Loss: 0.014694
Epoch 958/1000  Loss: 0.012433
Epoch 959/1000  Loss: 0.022677
Epoch 960/1000  Loss: 0.025407
Epoch 961/1000  Loss: 0.023340
Epoch 962/1000  Loss: 0.023141
Epoch 963/1000  Loss: 0.027343
Epoch 964/1000  Loss: 0.018380
Epoch 965/1000  Loss: 0.015230
Epoch 966/1000  Loss: 0.020208
Epoch 967/1000  Loss: 0.020761
Epoch 968/1000  Loss: 0.014195
Epoch 969/1000  Loss: 0.031837
Epoch 970/1000  Loss: 0.014813
Epoch 971/1000  Loss: 0.035462
Epoch 972/1000  Loss: 0.012636
Epoch 973/1000  Loss: 0.026913
Epoch 974/1000  Loss: 0.017646
Epoch 975/1000  Loss: 0.025712
Epoch 976/1000  Loss: 0.038791
Epoch 977/1000  Loss: 0.022143
Epoch 978/1000  Loss: 0.020940
Epoch 979/1000  Loss: 0.036684
Epoch 980/1000  Loss: 0.011883
Epoch 981/1000  Loss: 0.022221
Epoch 982/1000  Loss: 0.011438
Epoch 983/1000  Loss: 0.031002
Epoch 984/1000  Loss: 0.011761
Epoch 985/1000  Loss: 0.034045
Epoch 986/1000  Loss: 0.036924
Epoch 987/1000  Loss: 0.013945
Epoch 988/1000  Loss: 0.031797
Epoch 989/1000  Loss: 0.029610
Epoch 990/1000  Loss: 0.028549
Epoch 991/1000  Loss: 0.019649
Epoch 992/1000  Loss: 0.011746
Epoch 993/1000  Loss: 0.014930
Epoch 994/1000  Loss: 0.015726
Epoch 995/1000  Loss: 0.034863
Epoch 996/1000  Loss: 0.026359
Epoch 997/1000  Loss: 0.011390
Epoch 998/1000  Loss: 0.032008
Epoch 999/1000  Loss: 0.012788
Epoch 1000/1000  Loss: 0.015690

Samples saved to /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k300/samples and /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k300/samples_all.npz

============================================================
Portfolio Performance (no transaction costs)
============================================================
EW            Mean: 1.3504%  Std: 7.4747%  Sharpe: 0.6258  Sortino: 83.0021  Calmar: 0.7653  RtC: -0.0000
Factordiff    Mean: -0.2092%  Std: 12.2606%  Sharpe: -0.0591  Sortino: -8.8474  Calmar: -0.0491  RtC: -32.1058
Emp           Mean: 0.9877%  Std: 6.0084%  Sharpe: 0.5695  Sortino: 80.9992  Calmar: 0.7112  RtC: -1.4539
ShrEmp        Mean: 1.1886%  Std: 6.1249%  Sharpe: 0.6722  Sortino: 98.5431  Calmar: 0.8542  RtC: 3.3561

With transaction costs (Factordiff):
  Mean: -0.2692%  Std: 11.1611%  Sharpe: -0.0836  Sortino: -0.1284  Calmar: -0.0606  RtC: -35.5937

Model saved to /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k300/checkpoint_k300.pt

Plots and CSV data saved to /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k300/plots
