Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data.pt...
  Shape: 150 days, 200 assets, 350 factors
Epoch 302/1000  Loss: 0.002104
Epoch 303/1000  Loss: 0.005119
Epoch 304/1000  Loss: 0.004436
Epoch 305/1000  Loss: 0.004042
Epoch 306/1000  Loss: 0.002553
Epoch 307/1000  Loss: 0.006680
Epoch 308/1000  Loss: 0.001560
Epoch 309/1000  Loss: 0.003960
Epoch 310/1000  Loss: 0.001788
Epoch 311/1000  Loss: 0.002551
Epoch 312/1000  Loss: 0.002916
Epoch 313/1000  Loss: 0.001622
Epoch 314/1000  Loss: 0.008034
Epoch 315/1000  Loss: 0.002205
Epoch 316/1000  Loss: 0.005240
Epoch 317/1000  Loss: 0.003035
Epoch 318/1000  Loss: 0.002167
Epoch 319/1000  Loss: 0.002502
Epoch 320/1000  Loss: 0.003043
Epoch 321/1000  Loss: 0.002991
Epoch 322/1000  Loss: 0.008969
Epoch 323/1000  Loss: 0.000843
Epoch 324/1000  Loss: 0.009971
Epoch 325/1000  Loss: 0.014485
Epoch 326/1000  Loss: 0.003503
Epoch 327/1000  Loss: 0.003591
Epoch 328/1000  Loss: 0.006560
Epoch 329/1000  Loss: 0.007174
Epoch 330/1000  Loss: 0.002902
Epoch 331/1000  Loss: 0.002536
Epoch 332/1000  Loss: 0.005221
Epoch 333/1000  Loss: 0.002850
Epoch 334/1000  Loss: 0.003844
Epoch 335/1000  Loss: 0.005191
Epoch 336/1000  Loss: 0.005900
Epoch 337/1000  Loss: 0.003757
Epoch 338/1000  Loss: 0.003536
Epoch 339/1000  Loss: 0.003122
Epoch 340/1000  Loss: 0.003969
Epoch 341/1000  Loss: 0.006586
Epoch 342/1000  Loss: 0.002226
Epoch 343/1000  Loss: 0.002365
Epoch 344/1000  Loss: 0.003945
Epoch 345/1000  Loss: 0.001903
Epoch 346/1000  Loss: 0.002603
Epoch 347/1000  Loss: 0.002567
Epoch 348/1000  Loss: 0.002486
Epoch 349/1000  Loss: 0.007315
Epoch 350/1000  Loss: 0.001511
Epoch 351/1000  Loss: 0.003087
Epoch 352/1000  Loss: 0.003496
Epoch 353/1000  Loss: 0.009837
Epoch 354/1000  Loss: 0.003207
Epoch 355/1000  Loss: 0.002886
Epoch 356/1000  Loss: 0.024559
Epoch 357/1000  Loss: 0.003055
Epoch 358/1000  Loss: 0.001741
Epoch 359/1000  Loss: 0.004153
Epoch 360/1000  Loss: 0.005450
Epoch 361/1000  Loss: 0.003759
Epoch 362/1000  Loss: 0.003551
Epoch 363/1000  Loss: 0.005437
Epoch 364/1000  Loss: 0.007334
Epoch 365/1000  Loss: 0.004926
Epoch 366/1000  Loss: 0.005804
Epoch 367/1000  Loss: 0.005137
Epoch 368/1000  Loss: 0.002593
Epoch 369/1000  Loss: 0.004624
Epoch 370/1000  Loss: 0.002550
Epoch 371/1000  Loss: 0.004949
Epoch 372/1000  Loss: 0.007272
Epoch 373/1000  Loss: 0.004694
Epoch 374/1000  Loss: 0.003700
Epoch 375/1000  Loss: 0.003134
Epoch 376/1000  Loss: 0.002842
Epoch 377/1000  Loss: 0.004545
Epoch 378/1000  Loss: 0.003595
Epoch 379/1000  Loss: 0.002887
Epoch 380/1000  Loss: 0.001698
Epoch 381/1000  Loss: 0.003731
Epoch 382/1000  Loss: 0.003273
Epoch 383/1000  Loss: 0.005591
Epoch 384/1000  Loss: 0.005096
Epoch 385/1000  Loss: 0.003104
Epoch 386/1000  Loss: 0.003526
Epoch 387/1000  Loss: 0.003403
Epoch 388/1000  Loss: 0.005984
