Using device: cuda
Loading returns from /work/nvme/bemc/abagchi2/finance-diffusion/data/data_clean.pt (implicit-factor mode)...
  Shape: 150 months, 200 assets (no factors)
Epoch 423/1000  Loss: 0.069875
Epoch 424/1000  Loss: 0.144147
Epoch 425/1000  Loss: 0.089450
Epoch 426/1000  Loss: 0.071369
Epoch 427/1000  Loss: 0.116247
Epoch 428/1000  Loss: 0.069522
Epoch 429/1000  Loss: 0.094295
Epoch 430/1000  Loss: 0.117756
Epoch 431/1000  Loss: 0.076102
Epoch 432/1000  Loss: 0.087870
Epoch 433/1000  Loss: 0.101479
Epoch 434/1000  Loss: 0.086473
Epoch 435/1000  Loss: 0.094708
Epoch 436/1000  Loss: 0.117445
Epoch 437/1000  Loss: 0.087101
Epoch 438/1000  Loss: 0.109985
Epoch 439/1000  Loss: 0.136411
Epoch 440/1000  Loss: 0.077020
Epoch 441/1000  Loss: 0.071178
Epoch 442/1000  Loss: 0.069685
Epoch 443/1000  Loss: 0.075853
Epoch 444/1000  Loss: 0.084184
Epoch 445/1000  Loss: 0.082768
Epoch 446/1000  Loss: 0.069626
Epoch 447/1000  Loss: 0.079259
Epoch 448/1000  Loss: 0.091750
Epoch 449/1000  Loss: 0.067882
Epoch 450/1000  Loss: 0.113026
Epoch 451/1000  Loss: 0.088637
Epoch 452/1000  Loss: 0.133857
Epoch 453/1000  Loss: 0.109842
Epoch 454/1000  Loss: 0.119513
Epoch 455/1000  Loss: 0.101054
Epoch 456/1000  Loss: 0.092490
Epoch 457/1000  Loss: 0.106740
Epoch 458/1000  Loss: 0.092678
Epoch 459/1000  Loss: 0.067493
Epoch 460/1000  Loss: 0.093338
Epoch 461/1000  Loss: 0.073162
Epoch 462/1000  Loss: 0.094279
Epoch 463/1000  Loss: 0.106971
Epoch 464/1000  Loss: 0.068118
Epoch 465/1000  Loss: 0.096633
Epoch 466/1000  Loss: 0.077797
Epoch 467/1000  Loss: 0.091174
Epoch 468/1000  Loss: 0.086693
Epoch 469/1000  Loss: 0.055797
Epoch 470/1000  Loss: 0.091706
Epoch 471/1000  Loss: 0.114853
Epoch 472/1000  Loss: 0.098322
Epoch 473/1000  Loss: 0.094836
Epoch 474/1000  Loss: 0.066531
Epoch 475/1000  Loss: 0.087172
Epoch 476/1000  Loss: 0.081858
Epoch 477/1000  Loss: 0.056173
Epoch 478/1000  Loss: 0.071936
Epoch 479/1000  Loss: 0.090758
Epoch 480/1000  Loss: 0.091422
Epoch 481/1000  Loss: 0.127251
Epoch 482/1000  Loss: 0.083104
Epoch 483/1000  Loss: 0.112690
Epoch 484/1000  Loss: 0.075205
Epoch 485/1000  Loss: 0.065819
Epoch 486/1000  Loss: 0.080939
Epoch 487/1000  Loss: 0.081566
Epoch 488/1000  Loss: 0.089498
Epoch 489/1000  Loss: 0.076089
Epoch 490/1000  Loss: 0.083536
Epoch 491/1000  Loss: 0.123198
Epoch 492/1000  Loss: 0.089795
Epoch 493/1000  Loss: 0.115018
Epoch 494/1000  Loss: 0.078224
Epoch 495/1000  Loss: 0.063023
Epoch 496/1000  Loss: 0.082056
Epoch 497/1000  Loss: 0.067831
Epoch 498/1000  Loss: 0.075626
Epoch 499/1000  Loss: 0.051569
Epoch 500/1000  Loss: 0.147027
Epoch 501/1000  Loss: 0.102915
Epoch 502/1000  Loss: 0.091231
Epoch 503/1000  Loss: 0.093058
Epoch 504/1000  Loss: 0.092844
Epoch 505/1000  Loss: 0.068976
Epoch 506/1000  Loss: 0.101533
Epoch 507/1000  Loss: 0.100553
Epoch 508/1000  Loss: 0.103843
Epoch 509/1000  Loss: 0.092155
Epoch 510/1000  Loss: 0.104333
Epoch 511/1000  Loss: 0.092658
Epoch 512/1000  Loss: 0.119264
Epoch 513/1000  Loss: 0.100123
Epoch 514/1000  Loss: 0.047801
Epoch 515/1000  Loss: 0.094048
Epoch 516/1000  Loss: 0.147509
Epoch 517/1000  Loss: 0.071723
Epoch 518/1000  Loss: 0.097125
Epoch 519/1000  Loss: 0.101841
Epoch 520/1000  Loss: 0.097724
Epoch 521/1000  Loss: 0.072538
Epoch 522/1000  Loss: 0.096025
Epoch 523/1000  Loss: 0.132793
Epoch 524/1000  Loss: 0.085994
Epoch 525/1000  Loss: 0.077090
Epoch 526/1000  Loss: 0.072223
Epoch 527/1000  Loss: 0.104625
Epoch 528/1000  Loss: 0.109358
Epoch 529/1000  Loss: 0.129656
Epoch 530/1000  Loss: 0.076802
Epoch 531/1000  Loss: 0.125490
Epoch 532/1000  Loss: 0.079422
Epoch 533/1000  Loss: 0.088917
Epoch 534/1000  Loss: 0.107067
Epoch 535/1000  Loss: 0.113798
Epoch 536/1000  Loss: 0.071312
