Using device: cuda
Generating synthetic data (implicit mode: using returns only)...
  Shape: 150 days, 200 assets
Epoch 302/1000  Loss: 0.027744
Epoch 303/1000  Loss: 0.018877
Epoch 304/1000  Loss: 0.022384
Epoch 305/1000  Loss: 0.037436
Epoch 306/1000  Loss: 0.033111
Epoch 307/1000  Loss: 0.025420
Epoch 308/1000  Loss: 0.020032
Epoch 309/1000  Loss: 0.030818
Epoch 310/1000  Loss: 0.038280
Epoch 311/1000  Loss: 0.016081
Epoch 312/1000  Loss: 0.017311
Epoch 313/1000  Loss: 0.019134
Epoch 314/1000  Loss: 0.020495
Epoch 315/1000  Loss: 0.022468
Epoch 316/1000  Loss: 0.019889
Epoch 317/1000  Loss: 0.031824
Epoch 318/1000  Loss: 0.016322
Epoch 319/1000  Loss: 0.028955
Epoch 320/1000  Loss: 0.035324
Epoch 321/1000  Loss: 0.018955
Epoch 322/1000  Loss: 0.017773
Epoch 323/1000  Loss: 0.017720
Epoch 324/1000  Loss: 0.029380
Epoch 325/1000  Loss: 0.022283
Epoch 326/1000  Loss: 0.024448
Epoch 327/1000  Loss: 0.019138
Epoch 328/1000  Loss: 0.031547
Epoch 329/1000  Loss: 0.030159
Epoch 330/1000  Loss: 0.027535
Epoch 331/1000  Loss: 0.017602
Epoch 332/1000  Loss: 0.022529
Epoch 333/1000  Loss: 0.017501
Epoch 334/1000  Loss: 0.030777
Epoch 335/1000  Loss: 0.019769
Epoch 336/1000  Loss: 0.025729
Epoch 337/1000  Loss: 0.033297
Epoch 338/1000  Loss: 0.019785
Epoch 339/1000  Loss: 0.025458
Epoch 340/1000  Loss: 0.035580
Epoch 341/1000  Loss: 0.026061
Epoch 342/1000  Loss: 0.018848
Epoch 343/1000  Loss: 0.035217
Epoch 344/1000  Loss: 0.031265
Epoch 345/1000  Loss: 0.025509
Epoch 346/1000  Loss: 0.015457
Epoch 347/1000  Loss: 0.017873
Epoch 348/1000  Loss: 0.025787
Epoch 349/1000  Loss: 0.029555
Epoch 350/1000  Loss: 0.022917
Epoch 351/1000  Loss: 0.021463
Epoch 352/1000  Loss: 0.032350
Epoch 353/1000  Loss: 0.033386
Epoch 354/1000  Loss: 0.017826
Epoch 355/1000  Loss: 0.018981
Epoch 356/1000  Loss: 0.035074
Epoch 357/1000  Loss: 0.024004
Epoch 358/1000  Loss: 0.022806
Epoch 359/1000  Loss: 0.011184
Epoch 360/1000  Loss: 0.027091
Epoch 361/1000  Loss: 0.025758
Epoch 362/1000  Loss: 0.027534
Epoch 363/1000  Loss: 0.035169
Epoch 364/1000  Loss: 0.036884
Epoch 365/1000  Loss: 0.011758
Epoch 366/1000  Loss: 0.026733
Epoch 367/1000  Loss: 0.022589
Epoch 368/1000  Loss: 0.021284
Epoch 369/1000  Loss: 0.034823
Epoch 370/1000  Loss: 0.027987
Epoch 371/1000  Loss: 0.024158
Epoch 372/1000  Loss: 0.020890
Epoch 373/1000  Loss: 0.025699
Epoch 374/1000  Loss: 0.037646
Epoch 375/1000  Loss: 0.029845
Epoch 376/1000  Loss: 0.022240
Epoch 377/1000  Loss: 0.017876
Epoch 378/1000  Loss: 0.016537
Epoch 379/1000  Loss: 0.027988
Epoch 380/1000  Loss: 0.020601
Epoch 381/1000  Loss: 0.033035
Epoch 382/1000  Loss: 0.027624
Epoch 383/1000  Loss: 0.041731
Epoch 384/1000  Loss: 0.022633
Epoch 385/1000  Loss: 0.022114
Epoch 386/1000  Loss: 0.021943
Epoch 387/1000  Loss: 0.021408
Epoch 388/1000  Loss: 0.035462
Epoch 389/1000  Loss: 0.040658
Epoch 390/1000  Loss: 0.020230
Epoch 391/1000  Loss: 0.039345
Epoch 392/1000  Loss: 0.025800
Epoch 393/1000  Loss: 0.023177
Epoch 394/1000  Loss: 0.027470
Epoch 395/1000  Loss: 0.022681
Epoch 396/1000  Loss: 0.026289
Epoch 397/1000  Loss: 0.027479
Epoch 398/1000  Loss: 0.024107
Epoch 399/1000  Loss: 0.018354
Epoch 400/1000  Loss: 0.022868
Epoch 401/1000  Loss: 0.023361
Epoch 402/1000  Loss: 0.026384
