Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data_clean.pt...
  Shape: 150 months, 200 assets, 48 factors (subset of 350)
Epoch 1/1000  Loss: 0.903811
Epoch 692/1000  Loss: 0.032914
Epoch 693/1000  Loss: 0.039209
Epoch 694/1000  Loss: 0.044178
Epoch 695/1000  Loss: 0.023989
Epoch 696/1000  Loss: 0.032190
Epoch 697/1000  Loss: 0.020489
Epoch 698/1000  Loss: 0.033647
Epoch 699/1000  Loss: 0.043059
Epoch 700/1000  Loss: 0.062881
Epoch 701/1000  Loss: 0.022115
Epoch 702/1000  Loss: 0.020526
Epoch 703/1000  Loss: 0.043727
Epoch 704/1000  Loss: 0.025153
Epoch 705/1000  Loss: 0.051328
Epoch 706/1000  Loss: 0.043977
Epoch 707/1000  Loss: 0.049452
Epoch 708/1000  Loss: 0.025795
Epoch 709/1000  Loss: 0.021917
Epoch 710/1000  Loss: 0.023410
Epoch 711/1000  Loss: 0.032512
Epoch 712/1000  Loss: 0.053008
Epoch 713/1000  Loss: 0.066732
Epoch 714/1000  Loss: 0.049789
Epoch 715/1000  Loss: 0.053901
Epoch 716/1000  Loss: 0.036132
Epoch 717/1000  Loss: 0.039309
Epoch 718/1000  Loss: 0.039075
Epoch 719/1000  Loss: 0.021285
Epoch 720/1000  Loss: 0.039397
Epoch 721/1000  Loss: 0.032696
Epoch 722/1000  Loss: 0.034906
Epoch 723/1000  Loss: 0.042973
Epoch 724/1000  Loss: 0.036368
Epoch 725/1000  Loss: 0.040742
Epoch 726/1000  Loss: 0.038234
Epoch 727/1000  Loss: 0.030442
Epoch 728/1000  Loss: 0.051603
Epoch 729/1000  Loss: 0.020601
Epoch 730/1000  Loss: 0.030765
Epoch 731/1000  Loss: 0.037944
Epoch 732/1000  Loss: 0.036535
Epoch 733/1000  Loss: 0.039775
Epoch 734/1000  Loss: 0.035296
Epoch 735/1000  Loss: 0.043039
Epoch 736/1000  Loss: 0.043237
Epoch 737/1000  Loss: 0.039635
Epoch 738/1000  Loss: 0.047748
Epoch 739/1000  Loss: 0.019840
Epoch 740/1000  Loss: 0.032785
Epoch 741/1000  Loss: 0.029995
Epoch 742/1000  Loss: 0.032761
Epoch 743/1000  Loss: 0.020424
Epoch 744/1000  Loss: 0.064708
Epoch 745/1000  Loss: 0.020311
Epoch 746/1000  Loss: 0.027704
Epoch 747/1000  Loss: 0.043169
Epoch 748/1000  Loss: 0.050846
Epoch 749/1000  Loss: 0.042467
Epoch 750/1000  Loss: 0.042668
Epoch 751/1000  Loss: 0.031937
Epoch 752/1000  Loss: 0.035810
Epoch 753/1000  Loss: 0.048325
Epoch 754/1000  Loss: 0.036787
Epoch 755/1000  Loss: 0.028029
Epoch 756/1000  Loss: 0.027100
Epoch 757/1000  Loss: 0.030616
Epoch 758/1000  Loss: 0.046445
Epoch 759/1000  Loss: 0.036160
Epoch 760/1000  Loss: 0.035697
Epoch 761/1000  Loss: 0.030316
Epoch 762/1000  Loss: 0.048034
Epoch 763/1000  Loss: 0.036666
Epoch 764/1000  Loss: 0.044204
Epoch 765/1000  Loss: 0.032401
Epoch 766/1000  Loss: 0.028128
Epoch 767/1000  Loss: 0.024145
Epoch 768/1000  Loss: 0.016352
Epoch 769/1000  Loss: 0.037027
Epoch 770/1000  Loss: 0.032216
Epoch 771/1000  Loss: 0.046650
Epoch 772/1000  Loss: 0.020041
Epoch 773/1000  Loss: 0.038683
Epoch 774/1000  Loss: 0.034771
Epoch 775/1000  Loss: 0.044668
Epoch 776/1000  Loss: 0.029566
Epoch 777/1000  Loss: 0.040421
Epoch 778/1000  Loss: 0.034103
Epoch 779/1000  Loss: 0.031535
Epoch 780/1000  Loss: 0.028496
Epoch 781/1000  Loss: 0.023159
Epoch 782/1000  Loss: 0.038747
Epoch 783/1000  Loss: 0.024592
Epoch 784/1000  Loss: 0.056859
Epoch 785/1000  Loss: 0.026240
Epoch 786/1000  Loss: 0.018240
Epoch 787/1000  Loss: 0.031029
Epoch 788/1000  Loss: 0.046872
Epoch 789/1000  Loss: 0.047401
Epoch 790/1000  Loss: 0.047187
Epoch 791/1000  Loss: 0.038655
Epoch 792/1000  Loss: 0.047621
Epoch 793/1000  Loss: 0.027817
Epoch 794/1000  Loss: 0.036794
Epoch 795/1000  Loss: 0.029003
Epoch 796/1000  Loss: 0.044616
Epoch 797/1000  Loss: 0.017115
Epoch 798/1000  Loss: 0.042692
Epoch 799/1000  Loss: 0.022709
Epoch 800/1000  Loss: 0.068039
Epoch 801/1000  Loss: 0.036353
Epoch 802/1000  Loss: 0.040692
Epoch 803/1000  Loss: 0.037618
Epoch 804/1000  Loss: 0.031425
Epoch 805/1000  Loss: 0.048731
Epoch 806/1000  Loss: 0.042803
Epoch 807/1000  Loss: 0.030779
Epoch 808/1000  Loss: 0.045668
Epoch 809/1000  Loss: 0.034083
Epoch 810/1000  Loss: 0.034738
Epoch 811/1000  Loss: 0.018155
Epoch 812/1000  Loss: 0.028040
Epoch 813/1000  Loss: 0.048603
Epoch 814/1000  Loss: 0.041039
Epoch 815/1000  Loss: 0.038187
Epoch 816/1000  Loss: 0.028227
Epoch 817/1000  Loss: 0.051370
Epoch 818/1000  Loss: 0.028329
Epoch 819/1000  Loss: 0.034498
Epoch 820/1000  Loss: 0.035482
Epoch 821/1000  Loss: 0.044637
Epoch 822/1000  Loss: 0.026497
Epoch 823/1000  Loss: 0.039629
Epoch 824/1000  Loss: 0.026821
Epoch 825/1000  Loss: 0.040245
Epoch 826/1000  Loss: 0.033985
Epoch 827/1000  Loss: 0.032767
Epoch 828/1000  Loss: 0.036810
Epoch 829/1000  Loss: 0.025540
Epoch 830/1000  Loss: 0.023818
Epoch 831/1000  Loss: 0.030503
Epoch 832/1000  Loss: 0.032377
Epoch 833/1000  Loss: 0.031897
Epoch 834/1000  Loss: 0.031533
Epoch 835/1000  Loss: 0.055195
Epoch 836/1000  Loss: 0.045900
Epoch 837/1000  Loss: 0.042695
Epoch 838/1000  Loss: 0.040596
Epoch 839/1000  Loss: 0.026549
Epoch 840/1000  Loss: 0.020017
Epoch 841/1000  Loss: 0.024369
Epoch 842/1000  Loss: 0.033418
Epoch 843/1000  Loss: 0.048268
Epoch 844/1000  Loss: 0.047355
Epoch 845/1000  Loss: 0.044306
Epoch 846/1000  Loss: 0.066849
Epoch 847/1000  Loss: 0.031782
Epoch 848/1000  Loss: 0.024873
Epoch 849/1000  Loss: 0.048151
Epoch 850/1000  Loss: 0.025850
Epoch 851/1000  Loss: 0.024797
Epoch 852/1000  Loss: 0.061652
Epoch 853/1000  Loss: 0.024058
Epoch 854/1000  Loss: 0.027322
Epoch 855/1000  Loss: 0.029410
Epoch 856/1000  Loss: 0.021218
Epoch 857/1000  Loss: 0.040695
Epoch 858/1000  Loss: 0.033731
Epoch 859/1000  Loss: 0.032083
Epoch 860/1000  Loss: 0.037184
Epoch 861/1000  Loss: 0.043317
Epoch 862/1000  Loss: 0.027448
Epoch 863/1000  Loss: 0.024760
Epoch 864/1000  Loss: 0.039680
Epoch 865/1000  Loss: 0.044741
Epoch 866/1000  Loss: 0.042460
Epoch 867/1000  Loss: 0.029370
Epoch 868/1000  Loss: 0.055416
Epoch 869/1000  Loss: 0.035566
Epoch 870/1000  Loss: 0.051311
Epoch 871/1000  Loss: 0.027207
Epoch 872/1000  Loss: 0.032294
Epoch 873/1000  Loss: 0.031371
Epoch 874/1000  Loss: 0.029408
Epoch 875/1000  Loss: 0.054693
Epoch 876/1000  Loss: 0.038264
Epoch 877/1000  Loss: 0.047208
Epoch 878/1000  Loss: 0.025142
Epoch 879/1000  Loss: 0.015766
Epoch 880/1000  Loss: 0.028276
Epoch 881/1000  Loss: 0.048818
Epoch 882/1000  Loss: 0.021828
Epoch 883/1000  Loss: 0.057932
Epoch 884/1000  Loss: 0.034332
Epoch 885/1000  Loss: 0.036766
Epoch 886/1000  Loss: 0.051960
Epoch 887/1000  Loss: 0.031549
Epoch 888/1000  Loss: 0.025184
Epoch 889/1000  Loss: 0.041056
Epoch 890/1000  Loss: 0.040367
Epoch 891/1000  Loss: 0.028373
Epoch 892/1000  Loss: 0.025814
Epoch 893/1000  Loss: 0.038029
Epoch 894/1000  Loss: 0.037231
Epoch 895/1000  Loss: 0.045496
Epoch 896/1000  Loss: 0.059565
Epoch 897/1000  Loss: 0.042154
Epoch 898/1000  Loss: 0.039677
Epoch 899/1000  Loss: 0.033648
Epoch 900/1000  Loss: 0.023252
Epoch 901/1000  Loss: 0.020131
Epoch 902/1000  Loss: 0.045205
Epoch 903/1000  Loss: 0.032217
Epoch 904/1000  Loss: 0.035462
Epoch 905/1000  Loss: 0.025852
Epoch 906/1000  Loss: 0.024958
Epoch 907/1000  Loss: 0.036998
Epoch 908/1000  Loss: 0.038689
Epoch 909/1000  Loss: 0.050264
Epoch 910/1000  Loss: 0.024762
Epoch 911/1000  Loss: 0.025557
Epoch 912/1000  Loss: 0.037552
Epoch 913/1000  Loss: 0.033329
Epoch 914/1000  Loss: 0.041251
Epoch 915/1000  Loss: 0.041186
Epoch 916/1000  Loss: 0.038580
Epoch 917/1000  Loss: 0.020138
Epoch 918/1000  Loss: 0.034301
Epoch 919/1000  Loss: 0.042403
Epoch 920/1000  Loss: 0.034266
Epoch 921/1000  Loss: 0.028726
Epoch 922/1000  Loss: 0.033407
Epoch 923/1000  Loss: 0.042454
Epoch 924/1000  Loss: 0.028954
Epoch 925/1000  Loss: 0.040574
Epoch 926/1000  Loss: 0.042937
Epoch 927/1000  Loss: 0.042617
Epoch 928/1000  Loss: 0.014579
Epoch 929/1000  Loss: 0.051697
Epoch 930/1000  Loss: 0.047251
Epoch 931/1000  Loss: 0.055405
Epoch 932/1000  Loss: 0.032079
Epoch 933/1000  Loss: 0.015461
Epoch 934/1000  Loss: 0.031964
Epoch 935/1000  Loss: 0.048474
Epoch 936/1000  Loss: 0.031999
Epoch 937/1000  Loss: 0.041443
Epoch 938/1000  Loss: 0.042496
Epoch 939/1000  Loss: 0.038899
Epoch 940/1000  Loss: 0.051551
Epoch 941/1000  Loss: 0.044806
Epoch 942/1000  Loss: 0.037819
Epoch 943/1000  Loss: 0.032213
Epoch 944/1000  Loss: 0.047055
Epoch 945/1000  Loss: 0.046263
Epoch 946/1000  Loss: 0.043277
Epoch 947/1000  Loss: 0.033340
Epoch 948/1000  Loss: 0.037520
Epoch 949/1000  Loss: 0.035817
Epoch 950/1000  Loss: 0.024856
Epoch 951/1000  Loss: 0.022374
Epoch 952/1000  Loss: 0.046305
Epoch 953/1000  Loss: 0.042147
Epoch 954/1000  Loss: 0.033522
Epoch 955/1000  Loss: 0.035516
Epoch 956/1000  Loss: 0.034192
Epoch 957/1000  Loss: 0.022490
Epoch 958/1000  Loss: 0.021407
Epoch 959/1000  Loss: 0.035478
Epoch 960/1000  Loss: 0.039381
Epoch 961/1000  Loss: 0.035384
Epoch 962/1000  Loss: 0.034213
Epoch 963/1000  Loss: 0.038748
Epoch 964/1000  Loss: 0.033300
Epoch 965/1000  Loss: 0.026970
Epoch 966/1000  Loss: 0.030721
Epoch 967/1000  Loss: 0.030468
Epoch 968/1000  Loss: 0.026724
Epoch 969/1000  Loss: 0.049284
Epoch 970/1000  Loss: 0.024875
Epoch 971/1000  Loss: 0.052438
Epoch 972/1000  Loss: 0.021833
Epoch 973/1000  Loss: 0.040774
Epoch 974/1000  Loss: 0.029098
Epoch 975/1000  Loss: 0.044050
Epoch 976/1000  Loss: 0.056714
Epoch 977/1000  Loss: 0.033800
Epoch 978/1000  Loss: 0.029708
Epoch 979/1000  Loss: 0.054480
Epoch 980/1000  Loss: 0.017798
Epoch 981/1000  Loss: 0.034207
Epoch 982/1000  Loss: 0.017039
Epoch 983/1000  Loss: 0.043607
Epoch 984/1000  Loss: 0.018713
Epoch 985/1000  Loss: 0.047308
Epoch 986/1000  Loss: 0.060785
Epoch 987/1000  Loss: 0.023317
Epoch 988/1000  Loss: 0.043788
Epoch 989/1000  Loss: 0.040164
Epoch 990/1000  Loss: 0.039624
Epoch 991/1000  Loss: 0.033832
Epoch 992/1000  Loss: 0.019731
Epoch 993/1000  Loss: 0.028526
Epoch 994/1000  Loss: 0.028987
Epoch 995/1000  Loss: 0.056602
Epoch 996/1000  Loss: 0.043686
Epoch 997/1000  Loss: 0.022380
Epoch 998/1000  Loss: 0.043029
Epoch 999/1000  Loss: 0.020919
Epoch 1000/1000  Loss: 0.023223

Samples saved to /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k48/samples and /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k48/samples_all.npz

============================================================
Portfolio Performance (no transaction costs)
============================================================
EW            Mean: 1.3504%  Std: 7.4747%  Sharpe: 0.6258  Sortino: 83.0021  Calmar: 0.7653  RtC: -0.0000
Factordiff    Mean: 1.8692%  Std: 9.1175%  Sharpe: 0.7102  Sortino: 156.1454  Calmar: 1.1554  RtC: 18.5917
Emp           Mean: 0.9877%  Std: 6.0084%  Sharpe: 0.5695  Sortino: 80.9992  Calmar: 0.7112  RtC: -1.4539
ShrEmp        Mean: 1.1886%  Std: 6.1249%  Sharpe: 0.6722  Sortino: 98.5431  Calmar: 0.8542  RtC: 3.3561

With transaction costs (Factordiff):
  Mean: 1.9515%  Std: 8.9186%  Sharpe: 0.7580  Sortino: 1.9344  Calmar: 1.0822  RtC: 23.3120

Model saved to /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k48/checkpoint_k48.pt

Plots and CSV data saved to /work/nvme/bemc/abagchi2/finance-diffusion/sweep_results/k48/plots
