Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data_clean.pt...
  Shape: 150 months, 200 assets, 350 factors
Epoch 455/1000  Loss: 0.044856
Epoch 456/1000  Loss: 0.031022
Epoch 457/1000  Loss: 0.044265
Epoch 458/1000  Loss: 0.031177
Epoch 459/1000  Loss: 0.028574
Epoch 460/1000  Loss: 0.031640
Epoch 461/1000  Loss: 0.022767
Epoch 462/1000  Loss: 0.026505
Epoch 463/1000  Loss: 0.047809
Epoch 464/1000  Loss: 0.019028
Epoch 465/1000  Loss: 0.031265
Epoch 466/1000  Loss: 0.021946
Epoch 467/1000  Loss: 0.035914
Epoch 468/1000  Loss: 0.035361
Epoch 469/1000  Loss: 0.018349
Epoch 470/1000  Loss: 0.026511
Epoch 471/1000  Loss: 0.063872
Epoch 472/1000  Loss: 0.038689
Epoch 473/1000  Loss: 0.037625
Epoch 474/1000  Loss: 0.021325
Epoch 475/1000  Loss: 0.032446
Epoch 476/1000  Loss: 0.031841
Epoch 477/1000  Loss: 0.021772
Epoch 478/1000  Loss: 0.021144
Epoch 479/1000  Loss: 0.047913
Epoch 480/1000  Loss: 0.031986
Epoch 481/1000  Loss: 0.047869
Epoch 482/1000  Loss: 0.027326
Epoch 483/1000  Loss: 0.038938
Epoch 484/1000  Loss: 0.024649
Epoch 485/1000  Loss: 0.027318
Epoch 486/1000  Loss: 0.027810
Epoch 487/1000  Loss: 0.038635
Epoch 488/1000  Loss: 0.035623
Epoch 489/1000  Loss: 0.019034
Epoch 490/1000  Loss: 0.033226
Epoch 491/1000  Loss: 0.048031
Epoch 492/1000  Loss: 0.025865
Epoch 493/1000  Loss: 0.052185
Epoch 494/1000  Loss: 0.026091
Epoch 495/1000  Loss: 0.022236
Epoch 496/1000  Loss: 0.029108
Epoch 497/1000  Loss: 0.025920
Epoch 498/1000  Loss: 0.028437
Epoch 499/1000  Loss: 0.012452
Epoch 500/1000  Loss: 0.066386
Epoch 501/1000  Loss: 0.043394
Epoch 502/1000  Loss: 0.031308
Epoch 503/1000  Loss: 0.036743
Epoch 504/1000  Loss: 0.036038
